0 kongzi 64 230130 460268
 0.0141    14    5   3  顔 師 古
 0.0141    14    5   3  道 周 曰
 0.0141    14    5   3  諸 侯 之
 0.0141    14    5   3  本 義 曰
 0.0141    14    5   3  君 子 之
 0.0141    14    5   3  凡 鿡 人
 0.0141    14    5   3  云 云 按
 0.0141    14    5   3  不 足 以
 0.0141    14    5   3  不 得 已
 0.0141     7   11   6  鿡 年 鿡 月 鿡 日
 0.0141     6   13   7  鿡 年 立 改 元 鿡 曰
 0.0141     6   13   7  是 不 遵 先 帝 鿡 也
 0.0134    10    7   4  鿡 嵗 之 人
 0.0134    10    7   4  穆 天 子 傳
 0.0134     5   15   8  順 治 乙 未 進 士 同 年
 0.0131    13    5   3  黄 金 臺
 0.0131    13    5   3  王 鿡 年
 0.0131    13    5   3  右 僕 射
 0.0121    12    5   3  而 不 知
 0.0121    12    5   3  唐 高 宗
 0.0121    12    5   3  不 可 知
 0.0121     9    7   4  部 員 外 郎
 0.0121     9    7   4  御 史 中 丞
 0.0121     9    7   4  元 年 鿡 月
 0.0121     9    7   4  㕘 知 政 事
 0.0121     6   11   6  國 大 長 公 主 降
 0.0121     3   23  12  第 鿡 表 鿡 步 又 立 鿡 表 是 第 鿡
 0.0117     7    9   5  玉 清 昭 應 宫
 0.0117     5   13   7  公 鿡 年 左 氏 𫝊 曰
 0.0117     5   13   7  不 知 其 事 先 見 於
 0.0117     1   69  35  鿡 年 閏 鿡 月 鿡 年 閏 鿡 月 鿡 年 閏 鿡 月 鿡 年 閏 鿡 月 鿡 年 閏 鿡 月 鿡 年 閏 鿡 月 鿡 年 閏 鿡 月
 0.0111    11    5   3  鿡 年 以
 0.0111    11    5   3  鿡 分 鿡
 0.0111    11    5   3  孔 子 之
 0.0111    11    5   3  人 不 知
 0.0111     3   21  11  行 鿡 里 不 讀 鿡 卷 書 不 可 看
 0.0107     8    7   4  鿡 品 以 上
 0.0107     8    7   4  花 鿡 種 有
 0.0107     8    7   4  綱 常 名 教
 0.0107     8    7   4  禮 部 尚 書
 0.0107     8    7   4  御 史 鿡 員
 0.0107     8    7   4  天 子 之 事
 0.0107     8    7   4  嘉 祐 鿡 年
 0.0107     8    7   4  中 書 侍 郎
 0.0107     4   15   8  貴 為 天 子 富 有 天 下
