0 kongzi 65 233725 467462
 0.0890     8   63  32  髙 鿡 尺 鿡 寸 廣 鿡 尺 鿡 寸 聖 祖 仁 皇 帝 書 心 經 塔 鿡 軸 墨 箋 本 泥 金 書 欵 識 云 康 熈
 0.0834    80    5   3  款 識 云
 0.0678    15   25  13  第 鿡 幅 行 草 書 鿡 言 律 詩 款 識 云
 0.0626    20   17   9  前 有 佛 像 後 有 韋 䭾 像
 0.0615    59    5   3  趙 孟 頫
 0.0584    56    5   3  畫 山 水
 0.0584    42    7   4  第 鿡 幅 云
 0.0584    14   23  12  第 鿡 幅 草 書 鿡 言 律 詩 款 識 云
 0.0570    41    7   4  鿡 卷 次 等
 0.0563    54    5   3  董 其 昌
 0.0556    32    9   5  鿡 印 第 鿡 幅
 0.0542    39    7   4  輿 地 碑 目
 0.0542    26   11   6  今 御 府 所 藏 鿡
 0.0501    24   11   6  金 陵 古 金 石 攷
 0.0501    24   11   6  出 錢 鿡 主 吏 仲
 0.0501    18   15   8  元 鿡 年 鿡 月 金 石 録
 0.0469    27    9   5  畫 之 傳 世 者
 0.0448    43    5   3  鿡 分 書
 0.0438    18   13   7  圖 團 扇 絹 本 著 色
 0.0435     5   49  25  右 髙 鿡 寸 鿡 分 深 鿡 寸 鿡 分 口 徑 鿡 寸 鿡 分 容 鿡 合 重 鿡 斤 鿡 兩
 0.0428    41    5   3  集 古 録
 0.0417    10   23  12  第 鿡 幅 行 草 書 鿡 言 律 詩 款 署
 0.0344    33    5   3  鑄 鿡 鼎
 0.0341    14   13   7  鿡 年 鿡 月 金 石 録
 0.0334    32    5   3  金 石 録
 0.0334    32    5   3  計 鿡 幅
 0.0316     7   25  13  髙 鿡 寸 鿡 分 廣 鿡 寸 鿡 分 第 鿡 幅
 0.0313    30    5   3  計 鿡 頁
 0.0313    30    5   3  素 箋 本
 0.0313     9   19  10  髙 鿡 寸 鿡 分 廣 鿡 寸 鿡 分
 0.0295    17    9   5  經 鿡 册 次 等
 0.0292     2   83  42  第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁
 0.0278    16    9   5  素 絹 本 著 色
 0.0268    11   13   7  鿡 年 京 兆 金 石 録
 0.0250    18    7   4  書 欵 識 云
 0.0250    18    7   4  山 水 人 物
 0.0250     9   15   8  第 鿡 幅 行 草 書 鿡 言
 0.0243    14    9   5  畫 山 水 人 物
 0.0243    14    9   5  圖 團 扇 絹 本
 0.0240    23    5   3  元 鿡 年
 0.0229    22    5   3  月 鿡 日
 0.0229    22    5   3  和 鿡 年
 0.0222     8   15   8  和 鿡 年 鿡 月 金 石 録
 0.0222     8   15   8  和 鿡 年 京 兆 金 石 録
 0.0219     3   41  21  髙 鿡 尺 鿡 寸 鿡 分 深 鿡 寸 鿡 分 口 徑 鿡 寸 鿡 分 容 鿡 升
 0.0209     6   19  10  髙 鿡 尺 鿡 寸 廣 鿡 尺 鿡 寸
 0.0198    19    5   3  年 鿡 月
 0.0198    19    5   3  出 錢 鿡
 0.0195     7   15   8  鿡 磁 青 箋 本 泥 金 書
 0.0191     5   21  11  董 其 昌 書 金 剛 經 鿡 册 次 等
 0.0188    18    5   3  行 草 書
 0.0188     6   17   9  書 金 剛 經 鿡 冊 素 箋 本
 0.0181    13    7   4  册 計 鿡 幅
 0.0174    10    9   5  鿡 幅 第 鿡 幅
 0.0174     2   49  25  髙 鿡 寸 鿡 分 深 鿡 寸 鿡 分 口 徑 鿡 寸 鿡 分 容 鿡 升 鿡 合 重 鿡 斤 鿡
 0.0170     7   13   7  第 鿡 幅 草 書 鿡 言
 0.0167    12    7   4  鿡 尺 鿡 寸
 0.0167    12    7   4  絹 本 著 色
 0.0167     6   15   8  鿡 兩 兩 柱 鿡 足 有 鋬
 0.0167     6   15   8  髙 鿡 寸 廣 鿡 尺 鿡 寸
 0.0167     6   15   8  元 鿡 年 京 兆 金 石 録
 0.0167     2   47  24  髙 鿡 尺 鿡 寸 深 鿡 寸 鿡 分 口 徑 鿡 寸 鿡 分 容 鿡 合 重 鿡 斤 鿡 兩
 0.0167     2   47  24  髙 鿡 寸 鿡 分 深 鿡 寸 鿡 分 口 徑 鿡 寸 鿡 分 容 鿡 合 重 鿡 斤 鿡 兩
 0.0167     2   47  24  第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁
 0.0160     2   45  23  聖 祖 仁 皇 帝 書 心 經 塔 鿡 軸 磁 青 箋 本 泥 金 書 欵 識 云 康 熈
 0.0156    15    5   3  鿡 年 鿡
 0.0156    15    5   3  素 絹 本
 0.0156    15    5   3  欵 識 云
 0.0156     5   17   9  箋 本 墨 書 欵 識 云 康 熈
 0.0156     3   29  15  右 髙 鿡 寸 鿡 分 深 鿡 寸 口 徑 鿡 寸 鿡 分
 0.0153     4   21  11  鿡 磁 青 箋 本 泥 金 書 欵 識 云
 0.0153     4   21  11  第 鿡 幅 草 書 鿡 言 律 詩 款 署
 0.0146     6   13   7  團 扇 絹 本 第 鿡 幅
 0.0143     1   81  41  第 鿡 幅 行 草 書 鿡 言 律 詩 款 署 董 其 昌 第 鿡 幅 行 書 鿡 言 律 詩 款 署 董 其 昌 第 鿡 幅 草 書 鿡 言 律 詩 款 識 云
10 zajia 73 262471 524963
 0.0320    21    7   4  鿡 月 鿡 日
 0.0263    23    5   3  第 鿡 節
 0.0263    23    5   3  士 大 夫
 0.0259    17    7   4  鿡 年 鿡 月
 0.0251    22    5   3  不 知 其
 0.0229    20    5   3  鿡 代 之
 0.0217    19    5   3  師 古 曰
 0.0217    19    5   3  先 生 曰
 0.0206    18    5   3  聖 人 之
 0.0194    17    5   3  鿡 年 鿡
 0.0194    17    5   3  太 史 公
 0.0183    16    5   3  鈍 吟 云
 0.0183    16    5   3  者 謂 之
 0.0183    16    5   3  不 知 所
 0.0183    12    7   4  章 第 鿡 節
 0.0183     3   31  16  伐 木 丁 丁 鳥 鳴 嚶 嚶 出 自 幽 谷 遷 于 喬 木
 0.0171    15    5   3  而 不 能
 0.0171    15    5   3  或 謂 之
 0.0171     9    9   5  紫 陽 方 氏 曰
 0.0171     9    9   5  小 字 宋 本 作
 0.0160    14    5   3  鿡 年 之
 0.0160    14    5   3  若 璩 按
 0.0160    14    5   3  天 地 之
 0.0160    14    5   3  不 知 何
 0.0152    10    7   4  子 華 子 曰
 0.0152     1   79  40  方 鿡 路 用 鿡 子 可 變 鿡 局 方 鿡 路 用 鿡 子 可 變 鿡 局 方 鿡 路 用 鿡 子 可 變 鿡 局 方 鿡 路 用 鿡 子 可 變 鿡 局
 0.0149    13    5   3  白 樂 天
 0.0149    13    5   3  東 坡 詩
 0.0149    13    5   3  地 理 志
 0.0149    13    5   3  又 鿡 年
 0.0149    13    5   3  不 足 以
 0.0137    12    5   3  部 尚 書
 0.0137    12    5   3  而 不 知
 0.0137    12    5   3  漢 書 作
 0.0137    12    5   3  故 謂 之
 0.0137    12    5   3  後 漢 書
 0.0137    12    5   3  子 華 子
 0.0137    12    5   3  丹 鉛 録
 0.0137     9    7   4  鿡 齊 鿡 酒
 0.0137     9    7   4  也 第 鿡 節
 0.0137     6   11   6  鿡 年 鿡 月 鿡 日
 0.0133     5   13   7  不 知 其 事 先 見 於
 0.0130     2   33  17  孔 子 曰 述 而 不 作 信 而 好 古 竊 比 於 我 老 彭
 0.0126    11    5   3  鿡 餘 里
 0.0126    11    5   3  集 鿡 卷
 0.0126    11    5   3  諸 侯 之
 0.0126    11    5   3  蔡 傳 曰
 0.0126    11    5   3  秦 始 皇
 0.0126    11    5   3  玉 蕊 花
 0.0126    11    5   3  李 義 山
 0.0126    11    5   3  李 伯 時
 0.0126    11    5   3  數 鿡 人
 0.0126    11    5   3  忽 見 鿡
 0.0126    11    5   3  州 刺 史
 0.0126    11    5   3  山 海 經
 0.0126    11    5   3  公 鿡 年
 0.0126    11    5   3  也 故 曰
 0.0126    11    5   3  之 謂 之
 0.0126    11    5   3  不 見 其
 0.0126    11    5   3  不 能 自
 0.0126     3   21  11  在 絲 而 為 履 附 素 足 以 周 旋
 0.0122     8    7   4  者 言 依 於
 0.0122     8    7   4  即 皇 帝 位
 0.0122     8    7   4  以 是 故 不
 0.0122     8    7   4  之 類 是 也
 0.0122     4   15   8  欲 爲 亂 者 鿡 室 而 鿡
 0.0114    10    5   3  鿡 年 而
 0.0114    10    5   3  詩 云 鿡
 0.0114    10    5   3  問 其 故
 0.0114    10    5   3  也 是 以
 0.0114     6    9   5  歐 陽 文 忠 公
 0.0114     6    9   5  先 生 與 僕 論
 0.0107     7    7   4  野 客 叢 書
 0.0107     7    7   4  第 鿡 節 注
 0.0107     7    7   4  太 平 興 國
 0.0107     7    7   4  元 年 鿡 月
 0.0107     1   55  28  局 第 鿡 是 鿡 局 第 鿡 是 鿡 局 第 鿡 是 鿡 兆 局 第 鿡 是 鿡 兆 局 第 鿡 是 鿡 兆
 0.0103     9    5   3  氏 春 秋
 0.0103     9    5   3  子 之 言
 0.0103     9    5   3  之 鿡 年
