0 kongzi 71 255307 510623
 0.0219     8   13   7  有 乾 隆 宸 翰 鿡 璽
 0.0219     4   27  14  髙 鿡 寸 鿡 分 廣 鿡 寸 鿡 分 明 董 其 昌
 0.0215    11    9   5  私 印 鼻 鈕 張
 0.0215     5   21  11  鿡 素 箋 本 淡 著 色 畫 款 題 云
 0.0200    17    5   3  款 題 云
 0.0196     5   19  10  鿡 素 絹 本 著 色 畫 欵 識 云
 0.0192     7   13   7  鿡 素 箋 本 墨 畫 款
 0.0188    16    5   3  年 鿡 月
 0.0188     6   15   8  下 有 乾 隆 宸 翰 鿡 璽
 0.0188     3   31  16  鿡 印 軸 髙 鿡 尺 鿡 寸 鿡 分 廣 鿡 寸 鿡 分 明
 0.0188     3   31  16  幅 髙 鿡 寸 鿡 分 廣 鿡 尺 鿡 寸 鿡 分 第 鿡 幅
 0.0180     2   45  23  下 有 乾 隆 宸 翰 鿡 璽 卷 髙 鿡 寸 鿡 分 廣 鿡 尺 鿡 寸 鿡 分 御 臨
 0.0176    15    5   3  元 鿡 年
 0.0176     5   17   9  鿡 素 箋 本 墨 畫 款 識 云
 0.0176     3   29  15  鿡 璽 卷 髙 鿡 寸 鿡 分 廣 鿡 尺 鿡 寸 鿡 分
 0.0172     1   87  44  識 右 髙 鿡 寸 鿡 分 耳 髙 鿡 寸 鿡 分 闊 鿡 寸 鿡 分 深 鿡 寸 鿡 分 口 徑 鿡 寸 鿡 分 腹 徑 鿡 寸 鿡 分 容 鿡 升 鿡 合 重 鿡 斤 鿡
 0.0165     3   27  14  軸 髙 鿡 尺 鿡 寸 廣 鿡 尺 鿡 寸 鿡 分 明
10 zajia 69 248108 496226
 0.0508     7   35  18  此 小 人 所 以 常 勝 君 子 所 以 常 不 勝 鿡 也 君 子
 0.0496    41    5   3  天 下 之
 0.0339    28    5   3  士 大 夫
 0.0339    21    7   4  鿡 月 鿡 日
 0.0339    21    7   4  鿡 年 鿡 月
 0.0339    21    7   4  翰 林 學 士
 0.0314    26    5   3  師 古 曰
 0.0230    19    5   3  給 事 中
 0.0230    19    5   3  知 制 誥
 0.0226    14    7   4  日 行 鿡 里
 0.0218    18    5   3  王 鿡 年
 0.0206    17    5   3  鿡 餘 年
 0.0206    17    5   3  數 鿡 人
 0.0206    17    5   3  孔 子 之
 0.0197     7   13   7  郎 政 和 鿡 年 増 置
 0.0193    16    5   3  聖 人 之
 0.0193    16    5   3  大 學 士
 0.0181    15    5   3  鿡 年 之
 0.0181    15    5   3  有 天 下
 0.0181    15    5   3  州 刺 史
 0.0181    15    5   3  太 祖 曰
 0.0181     3   29  15  鿡 里 定 出 賦 鿡 井 戎 馬 鿡 匹 兵 車 鿡 乘
 0.0177     4   21  11  士 鿡 人 徒 鿡 人 刑 法 志 曰 鿡
 0.0169    14    5   3  鿡 年 而
 0.0169    14    5   3  韓 退 之
 0.0169    14    5   3  白 樂 天
 0.0169    14    5   3  王 荆 公
 0.0169    14    5   3  也 故 曰
 0.0169    14    5   3  不 足 以
 0.0169    14    5   3  不 知 其
 0.0161    10    7   4  吏 部 尚 書
 0.0157    13    5   3  鿡 餘 里
 0.0157    13    5   3  孔 子 曰
 0.0157    13    5   3  不 可 勝
 0.0145    12    5   3  鿡 月 爲
 0.0145    12    5   3  部 尚 書
 0.0145    12    5   3  而 孔 子
 0.0145    12    5   3  而 不 知
 0.0145    12    5   3  者 謂 之
 0.0145    12    5   3  節 度 使
 0.0145    12    5   3  杜 子 美
 0.0145    12    5   3  太 史 公
 0.0145    12    5   3  也 明 曰
 0.0145     9    7   4  科 給 事 中
 0.0145     9    7   4  禮 部 尚 書
 0.0145     6   11   6  見 則 其 邑 大 旱
 0.0145     6   11   6  太 平 興 國 鿡 年
 0.0141     7    9   5  紫 陽 方 氏 曰
 0.0141     7    9   5  之 山 有 獸 如
 0.0133    11    5   3  鿡 年 矣
 0.0133    11    5   3  韓 魏 公
 0.0133    11    5   3  部 侍 郎
 0.0133    11    5   3  諸 侯 王
 0.0129     8    7   4  端 溪 下 岩
 0.0129     8    7   4  昆 命 元 龜
 0.0129     8    7   4  御 史 中 丞
 0.0129     8    7   4  吕 氏 春 秋
 0.0129     8    7   4  可 以 禦 火
 0.0129     4   15   8  鿡 日 鿡 夜 顔 色 不 變
 0.0129     4   15   8  大 夫 政 和 鿡 年 増 置
 0.0129     2   31  16  此 小 人 所 以 常 勝 君 子 所 以 常 不 勝 鿡 也
 0.0121     6    9   5  鿡 月 初 鿡 日
 0.0121     5   11   6  見 楊 文 公 談 苑
 0.0121     5   11   6  見 則 天 下 大 旱
 0.0121     5   11   6  大 中 祥 符 鿡 年
 0.0113     7    7   4  鿡 年 正 月
 0.0113     7    7   4  龍 尾 舊 坑
 0.0113     7    7   4  而 後 可 以
 0.0113     7    7   4  御 史 大 夫
 0.0113     7    7   4  山 有 鳥 如
 0.0113     7    7   4  嘉 靖 鿡 年
 0.0113     7    7   4  也 第 鿡 首
 0.0113     7    7   4  中 書 舍 人
 0.0113     4   13   7  髙 帝 子 鿡 年 鿡 月
 0.0109     9    5   3  鿡 年 鿡
 0.0109     9    5   3  行 鿡 里
 0.0109     9    5   3  第 鿡 首
 0.0109     9    5   3  增 之 也
 0.0109     3   17   9  惟 尹 躬 暨 湯 咸 有 鿡 徳
 0.0101     5    9   5  而 或 者 反 謂
